-0.0091759,0.021379,-0.35845,-0.042403,-0.013438,0.17307,-0.053444,0.085623,0.23513,-0.064969,-0.11308,0.092663,0.0078455,-0.066697,0.026627,0.018448,-0.12402,-0.16467,-0.1277,-0.04722,0.06666,-0.15059,0.047569,-0.26319,0.016587,-0.015247,0.095216,-0.25081,0.064372,0.025331,-0.14003,0.32873,0.12005,-0.077018,-0.016739,0.025921,0.034286,0.10362,-0.027858,0.15997,-0.25821,-0.025337,0.21683,-0.066395,-0.045195,0.11121,0.156,0.17851,-0.26588,0.098382,0.036203,-0.19564,0.18742,-0.067177,-0.1048,-0.2194,0.13352,0.11237,-0.18268,0.1647,-0.17643,-0.18282,-0.085438,0.01646,-0.051191,-0.048588,0.011776,-0.17411,0.19838,-0.18302,-0.048159,0.13751,0.1239,0.028577,0.083803,-0.017633,0.15618,0.19777,0.23668,-0.25608,0.1845,-0.18348,-0.01624,-0.090627,-0.211,0.12442,-0.20414,0.15935,0.14748,-0.010415,-0.072914,-0.089621,0.069784,-0.079616,-0.11646,0.08537,0.017109,-0.04086,-0.11012,-0.13123
0.10907,0.11734,-0.026107,0.15998,-0.026465,0.0047186,0.032865,0.098436,0.11444,0.039062,0.07963,-0.17017,-0.11625,0.10242,-0.0043083,-0.032096,0.12438,-0.038644,-0.17868,0.051509,0.052665,-0.2024,-0.10266,-0.20548,0.0799,0.18649,-0.078102,-0.060932,-0.16625,-0.26128,0.0018659,-0.069804,-0.01501,0.012333,0.012023,-0.18931,0.07903,0.16836,0.00049174,-0.096727,-0.28306,-0.016384,-0.1316,0.05896,0.079477,0.1921,0.042882,0.0074184,0.27112,-0.23167,0.18196,-0.15079,0.087802,0.057528,-0.11751,-0.010121,0.074271,0.10356,0.08886,-0.098916,-0.1914,-0.14133,0.065248,0.071943,0.027782,-0.15751,0.021864,-0.093898,0.056524,0.027133,-0.0077499,0.097067,0.030608,-0.070302,-0.2603,0.2897,-0.22729,-0.18956,-0.11124,-0.037208,0.084073,-0.071254,-0.11508,0.15445,0.17371,0.1146,-0.13261,0.065213,0.13514,-0.016843,-0.18047,-0.015941,-0.19173,0.030441,0.076477,-0.060434,0.060622,-0.22253,-0.11479,0.072675
0.040939,-0.015988,0.15193,0.23018,-0.023032,0.19294,0.031808,0.012504,0.082892,-0.14942,-0.090288,0.1507,-0.06976,-0.013349,-0.12924,-0.064055,-0.085437,0.12766,0.12005,-0.018703,-0.068301,-0.055322,-0.10695,-0.031183,0.16396,0.05571,0.0096296,-0.14413,0.015784,0.017815,-0.038585,0.20144,-0.033937,0.065592,0.052985,0.089034,0.2099,0.16222,-0.14549,-0.16575,-0.1598,0.071275,-0.080992,-0.0045547,0.11232,0.063754,0.24081,-0.099364,-0.24104,0.035755,0.015946,-0.27103,0.036923,0.16529,-0.13306,0.038297,-0.042441,0.13848,-0.047138,0.078479,-0.16258,0.060682,0.0086551,-0.016381,-0.12383,-0.16635,0.057991,-0.06124,0.089196,0.020388,0.12884,0.022207,-0.0090587,-0.14833,-0.051195,-0.046929,0.29812,-0.1129,0.10451,-0.030841,0.014212,-0.27756,0.11098,-0.18407,0.028976,0.10385,-0.034351,0.092121,0.18445,0.15806,-0.10751,0.1237,0.011931,-0.17253,-0.047103,0.25935,0.015203,-0.0019639,-0.17457,-0.17865
-0.10286,0.12257,-0.097622,0.22118,0.011082,-0.005244,0.13379,0.083166,0.17748,-0.03878,-0.11588,0.059654,-0.040099,-0.14579,-0.16942,-0.073811,-0.19074,0.072117,0.092444,-0.19794,0.14689,0.077952,0.15068,0.17095,0.078347,-0.032231,0.15531,0.089729,0.10221,-0.054234,-0.071124,0.24702,-0.1547,0.038821,-0.06407,-0.064021,0.11425,0.06589,-0.056597,-0.13751,-0.1852,0.21242,0.092129,-0.03183,0.058357,-0.10935,0.04042,-0.022612,-0.31633,-0.1141,0.068447,-0.15662,0.26223,0.13158,-0.14127,0.017259,-0.03438,0.031184,-0.089878,0.21599,-0.089822,0.074533,-0.012146,0.16392,0.18,-0.005699,0.19466,-0.1727,0.0088047,0.064435,0.040537,0.033426,0.15918,-0.27575,0.19786,-0.26636,0.18693,0.18876,0.02219,-0.10954,0.15703,-0.16383,-0.043195,-0.15484,0.011453,0.129,0.051191,0.031043,0.22928,0.097514,-0.070927,0.040486,-0.1259,-0.096312,0.02403,-0.015331,-0.11153,-0.091657,0.076983,-0.030387
0.051666,0.17175,-0.41796,0.055683,0.26877,0.16021,-0.10505,0.07368,0.040553,-0.20523,-0.03677,0.069006,0.010578,0.13702,0.14247,-0.15125,0.0084438,0.093642,0.13729,-0.064727,0.12684,0.036084,-0.11449,0.0054832,0.10432,0.0042247,0.16798,-0.32193,0.073492,0.050393,-0.12571,0.19174,-0.17367,-0.029384,-0.19319,-0.12128,0.024471,0.21262,-0.035647,-0.17488,-0.027312,0.06965,-0.25555,0.034934,0.073862,0.12504,-0.041867,0.035488,-0.11257,-0.028524,-0.063154,-0.035448,-0.00012094,0.022894,-0.085341,0.050449,0.24135,-0.16316,-0.14134,-0.10657,-0.080745,-0.19622,0.075617,0.23202,-0.042905,0.037594,-0.25865,0.13579,0.0094632,0.2037,-0.2415,0.010145,0.18534,-0.056808,0.05489,-0.13362,0.12147,-0.018951,-0.1974,0.11641,0.070475,-0.019351,-0.033089,0.036142,0.063662,-0.063966,0.060996,0.037539,0.0067811,-0.0228,0.067943,-0.2,0.069397,-0.16824,-0.047734,0.088436,-0.098078,-0.010896,-0.24678,0.045022
-0.15103,0.029384,-0.392,0.03191,0.065956,0.26485,-0.015918,0.012028,0.24131,-0.11558,0.047652,0.043045,-0.22305,0.041278,-0.04691,-0.060359,-0.14761,0.061923,-0.24491,-0.10629,0.0035981,-0.0018587,-0.049281,0.005376,0.17331,0.19508,0.1178,-0.22929,-0.011438,-0.047311,0.097639,0.25087,-0.043885,0.085515,-0.14261,-0.0913,0.0085031,0.13844,-0.011837,-0.2364,-0.011561,0.0023727,-0.17936,-0.097886,-0.048997,0.045556,-0.065346,0.13829,-0.07217,0.034043,-0.096562,-0.18045,-0.015221,0.24521,0.12596,0.18146,0.21465,0.091495,-0.099973,0.081256,-0.10048,0.14607,0.045227,0.1995,-0.091328,-0.13733,-0.2785,-0.18037,-0.11201,0.18921,-0.0552,0.07429,0.1595,0.01376,0.15747,-0.18342,-0.094649,-0.1443,-0.064864,-0.11133,0.12317,-0.034436,-0.041366,-0.12782,0.058511,0.1766,-0.048793,0.11876,-0.071596,0.13288,-0.053513,-0.1728,0.19433,-0.019588,-0.015168,0.21916,-0.0020651,0.1736,0.14269,-0.042931
-0.21764,-0.10906,-0.37354,0.038744,-0.058741,0.078146,0.053554,0.015349,0.11209,0.029411,0.04776,0.2662,0.023699,-0.080952,0.16391,-0.0092448,-0.086243,-0.086375,0.045787,0.0022364,0.06203,-0.16655,-0.036064,-0.053674,0.12742,0.10478,0.049252,-0.071123,0.2043,0.070433,-0.19407,0.32383,0.056693,-0.23409,-0.066862,0.16435,0.0027102,0.10883,0.014362,0.052175,-0.22788,0.08386,0.097526,-0.11718,-0.068275,0.039107,0.11044,-0.042366,-0.27084,-0.10918,-0.1176,-0.14637,0.24299,-0.071916,0.015899,-0.22369,0.080325,0.061703,-0.16157,-0.018994,-0.2897,-0.057211,-0.10358,0.10338,-0.091546,0.026195,0.040726,-0.26555,0.21158,-0.095094,0.039834,0.16417,0.14953,0.079052,0.09741,-0.026153,0.17734,0.068925,0.28834,-0.10331,0.15186,-0.073717,0.092561,0.13315,-0.23179,0.13398,-0.17385,0.078577,0.13841,-0.06319,-0.21866,-0.24818,-0.023733,0.015288,-0.087817,0.047617,0.24514,-0.030336,-0.078865,-0.11774
-0.1076,0.16608,-0.40705,-0.071596,0.20527,0.20951,-0.10403,0.22654,0.18781,-0.13248,0.073909,0.017528,-0.23238,0.093898,0.016786,-0.067098,-0.25369,0.036556,-0.17988,0.012619,0.11585,0.013181,0.051637,-0.087296,-0.080169,-0.051194,0.079203,-0.14842,0.0029333,-0.053146,0.058425,0.086369,-0.13028,0.063027,-0.11673,-0.060203,-0.086587,0.28595,-0.021723,-0.20738,-0.023316,0.051093,-0.21671,0.040617,0.049476,0.23521,-0.013366,-0.042631,0.11617,0.068156,-0.01753,-0.15608,0.029466,0.10068,0.081603,0.17505,0.0094768,0.1225,-0.078605,0.12081,-0.066133,0.053861,-0.090725,0.18673,-0.034882,0.018926,-0.29613,-0.043199,-0.18024,0.084872,-0.063227,-0.027519,0.16621,0.15571,0.0041402,-0.22475,-0.043235,-0.1508,-0.18815,-0.11876,0.1229,-0.029468,0.045374,-0.14133,0.084107,0.19477,-0.073731,0.14733,-0.024875,0.06003,-0.022258,-0.15417,0.080169,-0.073355,-0.086311,0.1875,0.044661,0.24267,0.098632,-0.079171
0.084796,0.044384,0.034892,-0.017266,0.11165,0.044705,0.0010048,0.071498,0.010133,0.0039554,-0.072616,0.066089,0.0088679,0.26264,0.24286,0.040024,0.11457,-0.0034676,-0.00011581,-0.046698,-0.039034,0.054803,-0.042496,-0.19773,-0.22615,-0.11027,0.057835,-0.044205,0.16789,-0.30796,0.027348,-0.0066108,0.050068,-0.15443,-0.083178,0.025849,0.089164,0.16692,0.12349,-0.11778,-0.1277,0.077762,-0.20557,-0.055094,-0.010621,0.29269,-0.055534,-0.32396,0.25459,0.074178,-0.088627,-0.078047,0.15013,0.072867,0.25859,-0.13625,0.065394,-0.15195,-0.0911,0.014911,0.025158,-0.22001,-0.1605,0.098939,0.025576,0.16624,0.14231,-0.013935,0.042375,-0.15255,-0.15807,0.021463,0.044552,0.076791,-0.20237,0.04162,-0.17759,-0.057777,-0.15971,0.13587,0.094842,0.015328,-0.088681,0.13796,-0.13746,-0.10988,-0.093378,0.089098,0.25435,0.069854,0.034511,-0.21376,0.0045288,-0.056692,0.087029,0.23292,-0.19867,-0.22394,-0.11755,0.095159
-0.15409,-0.044109,-0.14399,0.24715,-0.095929,-0.046785,0.088392,-0.053511,0.075718,-0.015883,0.0068326,0.2712,0.043799,-0.03967,-0.091082,-0.13107,-0.0061784,-0.074322,-0.053662,-0.15578,0.17467,0.0018795,0.014287,-0.0016272,0.18166,0.030105,0.079198,-0.041125,0.12414,0.059159,-0.10074,0.19608,-0.12037,0.0167,-0.18839,0.048774,0.03383,0.104,-0.10781,-0.10875,-0.19921,0.089402,0.035031,-0.11777,0.019246,0.039394,0.2014,-0.033904,-0.27838,-0.091309,0.034431,-0.1525,0.19881,-0.02231,-0.043905,0.0082833,0.0057388,-0.085671,-0.12543,0.25609,-0.16483,0.029195,0.064462,0.062897,0.24016,-0.034784,0.16632,-0.023713,0.10904,0.049088,-0.025533,0.07214,0.070098,-0.082268,0.076645,-0.096275,0.067971,0.13719,0.058515,-0.015096,0.033548,-0.26363,-0.20492,-0.14237,0.015179,0.2232,-0.034281,0.037528,0.30801,0.16358,-0.22898,-0.10441,-0.14692,-0.08839,-0.049632,0.17594,-0.078335,0.0054267,0.033422,-0.14961
