0.050381,-0.13963,0.045643,0.19569,0.11728,-0.038051,-0.057173,0.095367,0.11028,-0.10652,-0.11504,0.29801,-0.066606,0.19353,-0.13824,-0.056165,-0.064475,0.079612,-0.061708,-0.22658,0.077583,0.050203,-0.1893,0.0058916,0.037511,-0.28312,0.094223,0.081185,0.23986,-0.20995,0.055826,0.15194,-0.093324,0.187,-0.32192,-0.10019,0.048401,-0.011157,-0.21755,-0.37154,-0.032187,0.036182,-0.055851,0.031301,0.039697,0.20407,0.07606,0.18019,-0.46156,-0.25187,0.11732,-0.05772,0.0012479,0.137,-0.20859,-0.034632,0.21475,0.12942,-0.08898,0.059882,-0.20441,0.084893,-0.12246,0.00036342,0.19508,-0.061327,0.02386,-0.0070193,0.019757,-0.035509,-0.13695,-0.096927,0.24211,-0.31915,0.062669,-0.0066227,0.22877,0.13267,-0.025162,-0.22436,0.27496,-0.21913,-0.099144,0.0095444,-0.060705,0.13768,-0.17908,0.28263,0.21301,0.20091,-0.13849,-0.18325,-0.19398,-0.39121,0.052189,0.027325,0.21931,0.073854,-0.18932,-0.21751
-0.015595,0.090882,-0.020137,-0.059314,0.21449,0.090961,0.10429,0.066933,-0.086573,0.031094,0.14393,-0.097409,0.045182,0.15922,0.12001,-0.16071,-0.20311,-0.3962,-0.324,-0.04872,0.005697,-0.041263,-0.02154,-0.13799,0.063869,-0.17436,-0.01341,-0.10513,-0.06357,-0.21176,-0.051075,-0.09352,-0.19547,0.071655,-0.21274,-0.13574,0.13048,0.048714,-0.031299,0.041509,-0.14752,0.12661,-0.38121,-0.16637,0.041334,0.11998,-0.037818,0.061146,0.20273,-0.25723,0.25085,-0.041746,0.090165,0.060721,-0.072108,0.063904,0.046647,-0.30176,-0.10961,-0.31058,0.0019291,-0.29169,-0.055261,-0.0068117,0.12518,-0.042636,-0.10621,0.1703,-0.089377,0.10815,-0.10462,0.024371,0.049525,-0.047623,-0.1566,0.40867,-0.11092,-0.072109,-0.14365,-0.19387,-0.05901,0.027672,0.091092,0.075447,-0.087861,0.15127,-0.17031,0.25403,0.10967,-0.037432,0.010565,-0.058827,-0.069073,0.052894,0.051533,0.016778,0.35009,-0.013108,-0.047531,0.099795
-0.1543,0.040299,0.016023,0.16661,-0.18626,0.089773,-0.01669,0.23368,0.017689,0.036206,0.13143,0.18735,-0.2088,-0.12535,-0.027075,0.12191,-0.019098,0.21005,0.068152,-0.035809,-0.13297,-0.15306,-0.051674,-0.10898,0.13503,0.014458,0.083521,0.066228,0.012523,-0.11421,-0.19109,0.15776,0.22992,-0.039625,-0.042463,0.078227,0.085554,0.11721,-0.049522,-0.070603,-0.010564,0.22915,-0.031753,-0.10798,0.11727,0.15852,0.11972,-0.0089086,-0.17782,-0.21342,-0.0083804,0.035138,0.020557,0.051803,-0.21202,-0.34373,0.16586,-0.073941,-0.075525,0.05427,-0.029201,0.13784,-0.1986,0.13865,0.11186,-0.14262,0.044218,0.15392,0.12017,0.054374,-0.063576,0.020627,0.17187,-0.081367,0.053997,-0.14092,0.29853,-0.10384,0.018359,0.012706,0.06207,-0.038273,-0.0030712,-0.10911,-0.22468,-0.08521,-0.13775,-0.0078437,0.16644,0.084695,-0.29848,-0.020788,0.093277,-0.29756,-0.0068096,0.19714,0.40329,-0.13972,0.031766,0.0075192
0.02175,0.027572,0.026083,0.26537,-0.018633,0.1296,0.10762,0.10873,0.047595,-0.062753,0.018274,0.19725,-0.05344,-0.070356,-0.074329,-0.067443,-0.0045819,0.21243,0.20301,-0.0035255,-0.065848,-0.10981,0.063736,0.099797,0.20469,0.22309,-0.021924,-0.22387,0.13984,-0.077894,-0.039569,0.076542,0.079618,0.060773,-0.11497,0.082695,0.070468,-0.18397,-0.068938,0.021331,-0.045723,0.21872,-0.16506,-0.19233,0.073618,0.24086,0.16164,0.010571,-0.25867,-0.13113,0.090854,-0.1069,0.066727,0.1962,0.031111,-0.18508,0.068762,0.090853,-0.1376,0.036537,-0.15046,0.24103,0.056403,0.087475,-0.16389,-0.17103,0.053814,0.1201,0.098362,0.05539,0.0571,0.0059771,0.11662,-0.095972,0.061838,-0.1011,0.16931,-0.091165,0.071481,0.028059,0.18799,-0.14824,-0.0013123,-0.096749,-0.095419,0.09083,-0.14987,-0.039196,0.20491,0.13172,-0.19268,-0.15902,-0.09229,-0.15395,-0.10961,0.091137,0.11966,0.037416,-0.18147,-0.087759
-0.055104,0.012609,-0.044624,-0.019067,0.011618,0.06854,-0.023856,0.073012,0.11694,-0.095969,-0.16142,0.15537,-0.29618,-0.06501,-0.26336,-0.01517,-0.12097,-0.02432,0.041191,-0.16618,-0.0018409,0.027894,-0.084593,0.11042,0.18346,0.092365,-0.0062218,0.036194,-0.072816,-0.20525,0.0032903,0.16212,-0.0021603,-0.076869,-0.11829,0.050256,0.040617,-0.077572,-0.092204,-0.11819,-0.079694,0.0096903,0.1228,-0.13167,0.021697,0.0281,0.13417,0.00017581,-0.28366,-0.062081,0.1745,-0.063125,-0.092558,-0.037142,-0.04763,-0.076488,0.13744,-0.014034,0.20421,0.16654,-0.23819,-0.044095,-0.12175,0.082607,0.055752,0.010039,0.024681,-0.1879,0.070808,-0.064987,0.078612,0.051738,0.02381,-0.23581,0.0070865,-0.099033,0.15039,-0.030664,0.092555,-0.043443,0.027392,-0.0637,0.017615,-0.19742,0.18598,0.035203,-0.13043,0.13137,0.20634,0.076892,-0.10034,-0.058332,0.022728,-0.08511,0.058064,0.22311,0.12277,-0.051742,0.0284,-0.083317
-0.1528,-0.0069634,-0.099622,0.19318,0.053942,0.14689,0.071082,0.051122,0.17362,-0.051028,-0.028666,0.053223,-0.090602,-0.14053,-0.14433,-0.094841,-0.062577,-0.020519,0.063849,-0.19619,0.21289,0.040623,0.091798,0.026851,0.13022,0.0019963,0.079187,-0.071291,0.080754,-0.014682,-0.0054032,0.19982,0.025853,0.035746,-0.10447,-0.079215,0.06948,0.040695,-0.13049,-0.11034,-0.17994,0.1738,0.12301,-0.0066044,-0.018913,0.070883,0.058148,0.017502,-0.37706,-0.099424,0.078241,-0.21381,0.16706,-0.01412,-0.062478,-0.05818,0.19357,-0.018582,-0.06759,0.30809,-0.096677,-0.016488,-0.033117,0.099611,0.18993,0.052146,0.1535,-0.21852,-0.025226,-0.058105,-0.0014283,-0.051632,0.12778,-0.17952,0.066286,-0.21003,0.099544,0.055278,0.13227,-0.17592,-0.025947,-0.14554,-0.14553,-0.099881,0.065297,0.16743,-0.081937,0.14537,0.14478,0.15728,-0.09773,-0.094835,-0.073092,-0.060507,-0.032677,0.081011,0.11578,-0.12839,0.025308,-0.074425
-0.1001,-0.067919,-0.28591,-0.19522,-0.037167,0.19027,-0.13648,0.068983,0.19839,-0.056765,-0.020001,0.094532,-0.069619,-0.16933,0.0094525,0.00095242,-0.038605,-0.19488,-0.0031255,-0.1267,-0.062068,-0.18435,0.083564,-0.11652,0.095982,0.064954,0.07053,-0.051587,0.18081,0.0090713,-0.12657,0.32923,0.14922,-0.068343,0.12949,-0.031701,0.064085,0.064567,-0.04281,0.12049,-0.23158,0.046916,0.22932,-0.064022,-0.12432,0.050641,0.24112,0.038956,-0.25539,-0.10438,0.060352,-0.21668,0.22877,-0.17797,-0.095902,-0.21901,0.10572,0.023451,0.0013807,0.13002,-0.066128,-0.17078,-0.10175,0.088218,-0.013127,-0.020471,0.045261,-0.16397,0.21973,-0.22141,0.087065,0.2133,0.093995,0.107,-0.020006,0.0033916,0.17273,0.19156,0.15318,-0.23868,0.16114,-0.16502,0.020775,-0.20065,-0.026733,0.14824,-0.30196,0.13353,0.2544,-0.081089,-0.077628,-0.10709,0.17157,0.052349,0.028593,-0.052225,0.035933,-0.015798,0.010732,-0.1285
0.012811,-0.083405,-0.11989,0.074756,0.10122,0.032388,0.15344,0.0057111,0.19466,-0.19816,-0.22027,0.21387,-0.054047,0.010607,-0.063885,0.064981,-0.083755,0.030187,0.11817,0.031918,0.13091,-0.042655,-0.082641,0.0978,0.14779,0.034402,0.16633,0.0066116,0.0043201,-0.13904,-0.028382,0.17092,0.045339,-0.011237,-0.12238,-0.027288,0.0059473,-0.118,-0.066683,0.0097251,-0.077711,-0.017318,0.021277,-0.0079634,0.11088,0.1141,0.064544,-0.079418,-0.31445,-0.20919,0.091964,-0.062912,0.01303,-0.047672,-0.065331,-0.049526,0.19541,-0.030839,0.29303,0.013424,-0.037752,-0.042366,-0.038134,0.11962,-0.079841,-0.085392,0.046608,-0.16194,0.10302,-0.014004,0.0016564,-0.0024225,0.11299,-0.14404,0.042276,-0.13652,0.056179,-0.11008,0.069389,0.01373,0.073719,-0.063585,-0.022934,-0.021263,-0.05932,0.019887,-0.23572,0.079328,0.12152,0.22001,-0.19021,-0.3303,-0.14653,-0.2135,-0.055649,0.13909,0.13078,-0.18305,-0.069853,-0.067273
0.065694,0.19923,0.0017258,-0.064362,0.29485,0.12832,-0.33495,0.14551,0.31318,-0.27368,-0.098583,0.30931,0.027327,0.2403,0.059807,0.23739,-0.45898,-0.0087521,-0.029504,0.033167,-0.082162,-0.32038,-0.033626,0.066167,0.036707,-0.08724,0.060219,-0.061216,-0.12511,0.18029,-0.027117,0.030726,0.16488,-0.1143,-0.08094,0.35902,0.084408,-0.013266,-0.011184,-0.029441,-0.16917,0.15302,0.039668,0.0097779,0.049963,0.23954,-0.16403,0.15619,0.15799,-0.14411,-0.024266,-0.10542,0.093896,0.039014,-0.10459,-0.19144,-0.31073,-0.0059196,0.02311,0.018286,0.10425,0.16616,-0.24012,0.20495,-0.037711,0.10883,-0.022241,-0.2287,0.061539,0.052575,-0.045707,0.027881,0.22205,0.10932,-0.029826,0.040412,0.15961,-0.032375,-0.063791,0.046359,-0.28583,0.21205,0.27929,-0.2395,-0.088956,-0.20164,0.00092713,0.14156,0.14473,-0.010921,0.14504,-0.18688,0.25779,0.021535,-0.065952,-0.058793,0.11986,0.06815,0.13577,0.26477
0.0072415,-0.066946,0.015618,0.2478,0.18138,0.037018,-0.2978,0.11215,0.16734,-0.11565,-0.0031843,0.042685,-0.093449,0.074897,-0.044117,-0.06034,-0.19241,0.12671,-0.11461,-0.14885,-0.1011,-0.072573,0.097102,0.11465,0.091817,-0.035955,-0.075596,-0.054696,0.073816,0.091398,-0.16716,0.054151,-0.057519,0.092628,0.0014896,-0.016286,0.26721,0.14112,-0.15579,-0.044902,-0.11757,0.20562,-0.15979,0.045428,0.13248,-0.0017495,0.11491,0.10996,0.1765,-0.24973,0.18392,0.13488,0.035011,-0.023544,-0.17367,-0.022575,0.14675,-0.033236,-0.1379,-0.07106,-0.18832,-0.095756,0.088132,0.13478,-0.020215,-0.041739,0.030215,0.18234,-0.14704,0.066662,-0.16926,0.18826,0.14008,-0.20511,0.0054675,0.087585,-0.072298,-0.012923,0.060176,0.11279,-0.072613,-0.10253,-0.024731,-0.049698,-0.075022,0.10031,-0.1035,0.01334,0.28506,0.12389,0.11545,-0.076815,-0.097355,-0.15155,0.0078666,0.22664,0.17363,-0.15611,-0.089241,0.01959
