-0.18435,-0.13484,0.0047639,0.053235,0.070771,-0.028814,0.19811,-0.07619,0.0010688,0.0070603,-0.11998,0.086244,-0.16977,-0.15929,-0.093856,-0.00097997,-0.18998,0.088412,0.11709,0.02801,0.051117,-0.049577,-0.032287,0.09482,0.19859,0.03631,-0.084593,0.086694,0.13115,-0.21676,-0.15857,0.14344,-0.012628,0.035457,-0.080128,0.053283,-0.0097555,-0.14684,-0.1266,0.0045203,-0.031217,0.11109,0.045625,-0.055348,-0.016284,0.027437,0.074654,0.029825,-0.28415,-0.0042366,0.065007,-0.034509,0.080628,0.15915,-0.0027121,-0.10761,0.11364,0.032,0.0044089,0.074542,-0.088755,0.012263,-0.050572,0.028481,0.0834,-0.074484,0.17024,-0.081708,0.20617,-0.042617,0.042605,0.010756,0.13944,-0.16182,0.089801,-0.19808,0.22534,0.024219,0.064714,0.041767,0.11732,-0.18192,0.0030274,-0.022976,0.11236,0.11597,-0.010599,0.018233,0.26274,0.1369,-0.16028,-0.037024,-0.071635,-0.074737,-0.034843,-0.022216,0.28448,-0.053127,-0.077493,-0.09414
0.087636,-0.0841,-0.0096461,0.16559,0.34502,0.06654,-0.23789,0.14223,0.2184,0.011604,-0.15981,-0.12264,-0.12808,-0.069279,-0.1514,0.20402,-0.076291,-0.080911,-0.12618,0.077114,-0.11967,0.15814,0.21043,-0.13401,-0.035721,0.08655,-0.033809,-0.21526,-0.091216,-0.084685,-0.11194,0.059088,-0.16928,-0.028631,-0.079104,0.14364,-0.1627,0.1431,0.062802,0.015102,-0.023417,-0.044426,-0.15586,-0.094644,0.065086,0.23287,0.077289,0.060349,0.15494,-0.035393,0.18466,-0.20193,0.14779,0.20192,0.018409,-0.33174,0.057612,-0.021231,-0.11636,-0.031716,0.074388,-0.15034,-0.061052,0.17904,0.14519,0.071112,-0.081258,-0.30747,-0.0059636,0.12971,-0.094072,-0.034613,0.17485,0.029153,-0.0933,0.20502,0.085521,0.1993,0.057114,-0.013376,0.21806,-0.020057,0.017481,-0.24244,-0.13811,-0.095248,-0.036119,0.10681,0.25753,0.03266,0.21007,-0.29058,0.072752,-0.20473,0.11641,0.14188,0.054587,0.0707,-0.069355,0.076203
-0.094092,0.018818,0.034033,0.044485,0.11598,-0.084001,-0.073682,0.014264,0.038639,-0.14223,0.16434,0.015221,-0.075436,0.026964,-0.18907,-0.19542,-0.091762,-0.017013,0.085089,0.002647,-0.21335,0.069967,-0.14497,-0.17726,-0.09815,-0.060985,0.015355,0.095597,0.046899,0.16643,-0.016597,-0.051321,0.027379,0.08567,-0.092712,-0.13593,-0.20147,0.24212,-0.10414,0.043969,-0.19165,0.14092,-0.11044,-0.12764,-0.1723,0.055445,-0.037295,0.049175,0.038974,-0.32254,0.22605,0.024127,-0.044963,0.08053,-0.019017,-0.023946,-0.04063,0.0088012,-0.10361,0.033752,0.025616,-0.091069,0.14185,0.11965,-0.01602,-0.20348,0.12019,-0.13876,0.079748,0.018661,-0.021033,0.015628,0.11773,0.035572,-0.20958,0.23918,-0.034176,-0.037581,-0.024367,0.068852,-0.048182,-0.066774,-0.020451,0.15404,0.069269,0.097545,-0.070178,0.090657,0.067371,0.040995,0.1266,-0.097009,-0.11314,0.13124,-0.13483,-0.24798,-0.026756,0.097759,-0.15587,-0.17682
-0.014086,0.13279,-0.062939,0.0070896,-0.055124,0.3089,0.078923,0.077305,-0.04872,-0.026395,0.084654,0.082781,0.072777,0.19412,-0.060118,-0.105,0.12549,-0.030914,-0.18669,0.0041764,-0.13404,-0.011973,0.011538,-0.18966,0.10199,-0.0032047,0.089499,-0.15063,-0.081108,0.04816,0.083877,0.053878,-0.094036,0.14788,-0.043525,-0.10607,-0.012951,0.017217,0.025445,-0.12321,-0.023394,0.16957,-0.19149,0.049071,-0.00024839,-0.0037742,-0.12992,0.056558,0.12539,-0.055294,0.096149,-0.12559,0.0038763,0.14107,-0.27914,0.16373,0.040869,-0.12938,-0.2571,-0.32245,-0.11549,-0.33075,-0.033442,-0.030544,-0.0035811,-0.26685,-0.0061955,0.038673,-0.038414,0.065349,0.042232,0.15651,-0.14253,-0.13139,0.038635,0.053277,-0.31261,-0.074935,-0.12799,-0.089116,0.071761,0.13095,-0.1202,-0.061926,0.038213,0.018236,-0.15742,0.28762,0.25719,0.047879,0.079467,-0.0693,-0.049158,-0.21524,0.00089877,-0.0092331,0.16385,-0.057114,-0.12055,-0.08361
-0.056485,0.16978,0.10527,-0.014495,0.030073,0.16536,0.13774,0.10143,0.062781,0.20836,0.04058,0.087606,-0.031719,0.13376,-0.035306,-0.13876,0.14298,0.078852,-0.037122,0.0015618,-0.18053,-0.068306,0.13794,-0.2595,-0.043231,0.020234,0.024412,-0.035842,-0.15226,-0.041056,0.073842,0.062176,-0.13416,0.24758,-0.13416,-0.14892,0.050999,-0.16145,0.047063,-0.045749,-0.097104,-0.018002,-0.052315,0.045673,-0.09011,0.085742,-0.13376,-0.065006,0.051763,-0.01711,-0.0082009,-0.13671,-0.0090071,0.25012,-0.19286,0.058854,-0.077181,-0.11308,-0.1239,-0.25779,-0.113,-0.3008,-0.0095571,0.023535,-0.054489,-0.17811,0.026298,0.031117,-0.073029,0.015616,0.095578,0.2378,-0.27753,-0.0711,-0.049869,0.018215,-0.30187,-0.18196,0.079652,-0.043814,0.065337,0.095302,-0.21738,-0.092898,0.053711,0.10333,-0.21581,0.16933,0.17497,0.14056,0.018433,-0.071686,-0.040584,-0.17124,0.036634,0.016376,0.047834,0.039181,-0.14588,-0.064618
-0.050096,-0.033925,-0.12677,0.039034,0.23069,-0.18225,-0.041019,0.087021,0.15363,-0.11533,0.0094669,-0.13348,-0.13203,0.029622,0.080698,-0.0061969,-0.21695,-0.010579,0.057613,-0.0015568,0.038269,-0.14709,0.065285,0.032463,-0.18427,-0.010713,-0.055007,0.099022,0.051633,-0.15516,-0.038137,-0.073562,-0.049325,0.032212,-0.13147,0.15103,-0.15732,0.010914,-0.18526,-0.26602,0.015685,-0.12996,0.070544,0.10866,0.028822,0.093423,0.0041461,-0.0023081,-0.013302,0.024986,-0.039518,-0.068602,0.034462,0.058973,0.13755,-0.015151,-0.034897,0.079024,0.032165,0.18409,-0.067892,0.16017,0.013931,-0.0018965,0.026804,0.21879,0.082556,-0.082238,0.019951,-0.04286,-0.08688,0.0082841,0.12595,0.02082,-0.068523,-0.15653,0.017933,-0.18548,-0.064144,-0.17155,0.047401,-0.1024,-0.03969,0.1455,-0.066632,0.21711,-0.17495,0.11709,0.22667,0.14469,-0.062935,-0.096752,-0.056462,-0.0091118,0.066955,0.061008,0.081794,0.26852,0.1872,0.047765
0.084496,0.076313,0.06733,0.10001,0.0095394,0.22824,-0.30762,0.071238,0.1764,-0.062747,-0.27545,0.16733,-0.21401,0.17677,-0.034107,0.0076192,-0.044496,0.086442,-0.075581,-0.261,0.021669,-0.012969,0.044239,-0.24716,0.032738,-0.012629,0.11757,0.022038,0.05936,-0.16353,0.064464,0.17112,-0.16956,0.18231,0.12293,-0.18601,0.17486,0.14148,-0.067269,-0.20617,-0.23143,0.009616,-0.073599,-0.0084422,0.05338,0.1573,0.07347,0.11073,-0.15611,-0.16936,-0.093213,-0.14986,0.024487,0.0086675,-0.18903,-0.20401,-0.077725,0.016467,-0.0057713,0.0093869,-0.081022,-0.043005,-0.014563,0.17973,-0.026684,-0.11805,-0.068114,-0.22639,0.12422,0.05521,0.082521,-0.1098,0.11529,-0.10592,0.013033,-0.17352,0.30121,0.11073,0.093422,-0.20747,0.21507,-0.27051,0.037979,-0.21896,-0.10757,0.10628,-0.0032471,0.25593,0.15812,0.14192,0.058871,-0.15695,-0.16353,-0.23538,0.14605,0.049802,-0.03045,0.054349,-0.2385,-0.13135
-0.05764,0.047797,-0.077758,0.18041,0.025611,0.26032,-0.044013,0.070528,0.14548,0.1385,0.11643,0.18186,-0.10995,0.03751,-0.090107,0.0013193,-0.11184,-0.16114,-0.092689,0.23241,-0.070932,-0.2445,-0.09382,-0.12489,0.019509,0.048539,0.040543,-0.16703,-0.018643,-0.018064,0.063825,-0.0061882,-0.062007,-0.0058471,-0.081085,-0.053548,0.021096,-0.027292,-0.047059,-0.10676,-0.14203,-0.13885,-0.010262,0.030943,-0.078513,0.044332,-0.025539,-0.082552,0.013343,-0.35776,-0.010706,0.011189,0.18065,0.069112,-0.067322,0.043436,-0.052531,-0.0013457,-0.057783,-0.044062,-0.04473,-0.20383,0.076985,0.019395,0.00096591,0.014939,0.095656,0.039321,-0.050744,0.0087681,0.063623,0.24746,0.012052,0.0053563,-0.075536,0.14797,-0.29379,-0.19102,-0.0096785,0.014794,-0.096001,0.0086987,-0.017611,-0.091061,0.020049,0.02617,-0.1125,0.2305,-0.061076,-0.07019,-0.027128,-0.055285,0.0040004,-0.076615,0.033751,-0.055393,-0.086164,-0.21554,-0.020779,0.031909
0.11669,0.24598,-0.13589,0.11869,0.28306,0.067241,-0.057832,0.091881,0.24983,0.011472,-0.37105,0.13872,-0.35555,-0.06385,-0.030098,-0.1233,-0.039828,-0.029868,0.0089192,-0.19774,0.15083,-0.15675,-0.10825,-0.066358,0.24784,0.09994,0.18876,-0.28772,-0.083705,2.0556e-05,0.1015,0.25609,-0.17117,0.25005,-0.14267,-0.024666,0.17973,0.25751,-0.2157,-0.019388,-0.070195,-0.040552,0.028835,-0.15279,0.28523,-0.15083,0.1885,0.15491,-0.30215,-0.12352,0.047448,-0.26445,-0.13211,0.1495,-0.0027993,0.045264,-0.029871,0.0011141,0.022676,0.15942,-0.1897,0.20402,-0.090217,0.15892,0.063619,-0.071355,0.29989,-0.080931,-0.012295,0.05374,0.033668,-0.021031,-0.036121,-0.2065,0.055566,-0.023611,0.2377,0.0032095,-0.018178,-0.16226,0.063856,-0.3256,-0.01482,-0.14914,-0.15797,0.11004,-0.085723,0.14877,0.032953,0.34001,0.087793,0.050118,-0.041242,-0.14423,0.06313,-0.0076076,0.13212,-0.066406,-0.26319,-0.16101
-0.01538,0.0062055,-0.061382,0.16464,0.14093,-0.063296,-0.29759,0.14161,0.30041,-0.027261,-0.15316,-0.10632,-0.14394,0.1448,0.020899,-0.11028,-0.38062,0.18029,-0.11283,0.053822,-0.029207,-0.20994,-0.096249,-0.091595,-0.033523,-0.13302,-0.14721,-0.021658,-0.1735,-0.089992,-0.044694,-0.044732,-0.020484,0.10632,0.01464,0.15082,0.0081062,0.1347,-0.12302,-0.18719,0.060557,0.11167,-0.28164,0.046548,0.095833,0.14759,0.07193,0.034561,0.10232,-0.032223,0.11535,-0.05048,-0.028828,0.011185,-0.12586,0.024601,0.035542,0.15627,-0.047447,0.047163,-0.23402,0.18088,-0.14696,0.15579,-0.001989,0.20321,-0.043121,-0.021221,-0.18391,0.073558,-0.048412,-0.0057443,0.060362,-0.031339,-0.074716,-0.13105,-0.16658,-0.20702,0.008621,-0.20659,0.018376,0.13536,0.054596,-0.023461,-0.012304,0.35301,-0.083096,0.079517,0.24714,0.059053,-0.010475,-0.018131,-0.13018,-0.16284,0.10284,0.24525,0.23417,0.19094,0.103,0.03024
