-0.1077,0.24476,0.099393,0.15887,-0.17374,0.0094438,-0.08222,0.154,0.081656,-0.069822,0.019498,-0.0071614,-0.1545,0.13448,-0.068339,0.022875,0.21018,-0.026898,0.055939,0.21207,-0.052732,-0.095452,-0.14086,-0.12423,-0.10691,0.053469,-0.17984,-0.10262,0.090339,-0.16233,0.026839,0.024323,0.021274,0.12804,0.0279,-0.043366,0.12614,-0.20768,-0.031902,-0.29627,-0.15604,0.035337,-0.10909,-0.047418,0.030292,0.27177,0.003201,-0.086697,-0.12187,-0.12689,0.18716,-0.13369,0.087488,0.14681,-0.040595,-0.15027,0.23492,0.061721,-0.17692,-0.019355,0.01657,-0.089362,0.043859,0.20827,-0.31513,0.28753,0.1308,-0.2509,-0.092896,0.007077,-0.21557,0.20635,-0.073612,-0.16162,-0.18437,-0.083902,-0.13998,-0.12243,0.040637,0.017169,0.03521,-0.17578,-0.086346,0.14792,0.14989,-0.05149,-0.0065909,0.25332,0.17219,-0.10307,-0.026188,-0.06094,-0.02489,-0.0066243,-0.097586,0.0031303,-0.030183,-0.085719,0.072436,0.061365
-0.065753,0.0015587,-0.27471,-0.17808,0.025444,0.13601,-0.12921,0.063284,0.081805,0.0081292,-0.011175,0.053196,0.093525,0.11151,0.041454,0.031204,0.13726,-0.26965,-0.21528,0.19563,0.048014,-0.27135,-0.11395,-0.12767,0.093441,0.057084,0.18097,-0.083015,-0.017793,-0.053228,-0.044597,0.22653,0.043602,-0.1115,0.038863,0.059266,-0.058818,0.051108,0.10834,0.047684,-0.29709,0.036393,0.17837,0.1484,-0.19669,-0.033987,-0.045552,0.037594,0.032183,-0.19474,0.065702,-0.068265,0.19277,-0.075044,0.094963,-0.1225,0.096343,0.054464,-0.077791,-0.14236,-0.19708,-0.36542,-0.075183,0.01294,-0.047758,0.11348,-0.013715,-0.26236,0.17263,-0.19409,0.0068586,0.38175,0.042913,0.12399,-0.083427,0.21717,-0.23424,-0.073263,-0.038782,-0.089118,0.052798,0.097987,0.065487,0.30142,-0.017339,0.13492,-0.25723,0.15578,0.014359,-0.083735,-0.26314,0.047624,0.082455,0.11004,0.046954,-0.015048,0.10765,0.0053819,-0.1483,-0.042816
-0.17597,0.068504,-0.16709,0.0091823,-0.0038547,0.0093111,-0.061146,-0.059433,-0.050927,0.28181,-0.12146,0.040552,-0.20672,-0.16147,0.082113,-0.048964,-0.03285,-0.25049,0.086955,-0.08789,0.31326,0.057279,-0.014443,-0.20097,-0.022694,0.11718,-0.048168,-0.013,0.3185,-0.029756,0.055359,0.31314,0.01783,0.095013,-0.12397,-0.063076,0.1386,0.025042,-0.17984,0.14687,-0.084621,0.10965,0.1258,-0.26848,0.011167,-0.13214,0.13633,0.027635,-0.13042,-0.1545,-0.00065379,-0.037856,0.096351,-0.05158,0.068657,-0.22271,0.078707,0.032063,-0.0087072,0.2935,-0.009172,-0.064915,-0.17218,0.0606,0.080755,0.019932,0.076268,-0.075728,0.26932,0.0097384,-0.018444,0.052134,0.085144,-0.11121,0.050745,-0.11905,0.14975,0.066856,-0.0091004,-0.048353,0.11953,-0.31352,0.019969,-0.10265,0.16559,-0.015802,-0.1609,0.1046,0.0091124,0.20439,-0.1902,0.048575,-0.025977,-0.010512,0.032147,0.23287,0.11122,-0.097651,-0.15643,-0.065254
0.10031,0.075418,0.092632,0.11711,0.12854,0.19965,0.028542,0.14848,0.0042612,-0.065587,-0.10131,0.16137,0.0060623,0.13391,-0.050025,-0.054163,0.068227,0.10139,-0.16108,0.24425,-0.024929,-0.12687,-0.10069,-0.038338,0.091914,0.095101,-0.078571,-0.3334,0.087848,-0.20427,-0.070657,-0.029965,-0.043187,0.20443,-0.030056,-0.046234,0.053448,-0.17127,-0.091409,0.002444,-0.25345,0.074544,-0.11094,-0.058361,0.070887,0.1946,0.2173,0.12083,0.086708,-0.1202,0.2573,-0.037465,0.21185,0.012129,0.078515,-0.014255,0.12018,-0.030728,-0.0069235,-0.061353,-0.064264,0.044858,0.055368,0.12985,-0.28024,0.13832,0.023394,-0.02777,0.010017,-0.084258,0.049963,0.17284,-0.17338,-0.079651,-0.22925,0.10666,-0.079618,-0.14183,-0.16497,0.022778,0.11483,-0.057899,-0.10643,0.19964,-0.13425,-0.080433,-0.071814,0.097471,0.054069,0.09962,0.090566,-0.054884,0.11096,-0.15005,-0.11684,-0.17264,0.040116,0.024012,0.056295,0.024919
-0.032983,-0.030456,0.017396,0.069901,0.1277,-0.015936,-0.008741,-0.18323,-0.12263,0.026573,0.093773,-0.20853,-0.0024711,0.0236,0.040954,0.2136,-0.076451,0.083779,-0.10466,-0.28483,-0.1289,0.023246,0.057267,0.15767,0.014439,0.027994,0.071058,0.021377,0.015147,-0.077101,-0.057816,-0.20558,-0.14258,0.08046,-0.14487,-0.17646,-0.090854,-0.15272,-0.12898,0.086777,0.025312,0.079291,-0.028801,-0.1466,-0.051379,0.1001,-0.043178,0.10158,-0.06172,-0.0454,0.057963,0.11049,-0.20785,0.19536,0.098317,0.0929,0.11891,-0.1579,-0.068287,-0.0082617,0.023776,-0.1124,0.024032,-0.078477,-0.052407,-0.16946,0.15269,-0.071604,0.1003,-0.037889,-0.10615,0.0029372,0.13356,0.19526,-0.18817,-0.082688,0.079888,0.33115,-0.073293,-0.053298,0.13319,0.093129,-0.057617,0.046593,-0.044387,0.082118,-0.03846,0.074515,0.088696,0.32364,0.12627,0.16445,-0.010788,0.12851,-0.14472,-0.14429,0.071161,0.049031,0.10122,-0.080241
0.056565,0.16973,-0.11005,-0.11971,-0.014421,0.14144,0.065935,0.28835,0.3043,-0.14723,-0.15179,0.25684,-0.073334,0.065079,0.012669,0.085895,-0.21858,-0.14089,-0.032099,0.072715,-0.088814,-0.2447,0.06296,-0.1533,0.36828,0.19633,0.11084,-0.057645,0.095614,-0.31242,0.008874,0.15451,0.010136,0.10471,-0.22235,0.22187,0.1209,0.083733,-0.21234,0.17445,-0.16413,0.022846,-0.10904,-0.12382,0.013881,0.073571,0.096009,0.11802,-0.20009,-0.1928,-0.010722,-0.13555,0.032815,0.033803,-0.24664,-0.046584,-0.070841,0.15213,-0.054922,0.014865,-0.068553,0.18889,-0.15749,-0.009086,0.0045984,-0.11219,0.34773,-0.012719,0.16457,-0.082766,-0.035555,0.071505,0.10216,-0.22561,0.15857,0.0034469,0.22857,0.012436,0.03758,-0.10287,0.19598,0.22848,0.13786,-0.13443,-0.29022,0.038777,0.045092,0.24721,0.31207,-0.0046133,-0.023308,-0.025877,-0.075759,-0.027032,-0.062398,0.13525,0.11153,-0.14452,-0.11881,-0.12487
-0.12808,0.080976,-0.088721,-0.048143,0.10657,-0.24038,-0.088911,-0.13555,0.1545,-0.10774,0.032333,-0.13644,-0.036542,0.13667,-0.021162,-0.080807,0.0057624,-0.09127,-0.22306,-0.18066,0.12082,-0.095326,0.072331,-0.036867,-0.081522,0.016254,0.20423,0.21586,0.012819,-0.0034108,-0.017258,-0.22031,0.11746,-0.0011274,-0.21496,0.12327,-0.19361,-0.041781,0.06132,-0.094919,-0.19588,0.27785,0.022042,-0.072745,-0.17521,-0.029712,-0.020738,-0.075829,0.10671,0.13009,0.082739,-0.010653,-0.096192,0.050176,0.067547,0.10332,-0.0011527,-0.11978,0.084771,0.19401,0.044183,-0.01731,0.091856,-0.20008,-0.0017247,0.071487,0.12559,-0.11072,0.069959,0.080233,-0.042801,0.0041668,-0.022342,0.069599,-0.026279,-0.088675,-0.14144,-0.17555,-0.1834,-0.046702,0.18851,0.0028957,0.14998,-0.013559,-0.11495,0.15868,-0.16726,0.15208,0.26428,-0.068975,-0.056749,-0.11549,-0.079874,0.00056424,0.16119,-0.076272,0.16382,0.20529,0.2131,0.10713
0.026365,0.0018155,0.090495,0.19559,0.038509,0.25889,-0.020573,0.12506,0.14251,-0.098932,-0.16423,0.0515,-0.096201,-0.045094,-0.075099,-0.1135,-0.2213,0.12313,0.12861,-0.055297,-0.035601,-0.047693,0.059497,-0.12305,0.19518,0.057811,-0.04406,-0.15315,0.011657,-0.064176,-0.015231,0.14163,0.0048845,0.097529,0.10411,0.016508,0.19238,0.082369,-0.18846,-0.18812,-0.090488,0.10456,-0.059713,-0.082799,0.090873,0.074943,0.17741,-0.064373,-0.16451,0.084299,0.10299,-0.25787,0.12724,0.14626,-0.10273,-0.057597,0.0050775,0.17295,0.017981,0.14621,-0.15428,0.016057,-0.015959,0.067599,-0.17079,-0.19034,0.078004,-0.16403,0.043581,-0.055407,0.16283,-0.011866,-0.03362,-0.18788,0.010642,-0.066116,0.21851,-0.033928,0.16425,-0.15338,0.032056,-0.2003,0.088722,-0.18657,-0.0077577,0.14451,-0.023764,0.10903,0.13294,0.15446,-0.035902,0.080092,0.046326,-0.16297,-0.0090823,0.097285,0.061807,-0.11594,-0.15345,-0.15827
0.040933,-0.083431,0.059697,0.059077,0.15312,0.029347,-0.027399,0.28303,0.037076,-0.026726,-0.262,0.24504,-0.21984,0.11449,-0.044463,-0.05004,-0.10742,0.0090224,-0.052821,-0.33227,0.083849,0.11149,-0.10267,0.034078,0.13734,-0.14146,0.21091,0.11639,0.21573,-0.29056,0.10177,0.095346,-0.21589,0.22199,-0.010992,-0.11831,0.070938,0.11542,-0.21652,-0.41148,-0.14122,0.058775,0.014566,0.0020252,0.19748,0.067311,0.087915,0.1782,-0.17562,-0.22917,0.080911,0.11476,-0.0039961,0.11969,-0.019296,-0.002147,0.027292,0.054055,0.016735,0.18202,-0.16086,-0.01464,-0.17759,0.079006,0.10802,-0.13368,0.062484,-0.055138,0.12748,-0.088751,-0.00049703,0.028148,0.19567,-0.12365,0.072823,-0.12606,0.18902,0.21983,0.081301,-0.36491,0.28998,-0.19849,-0.037637,-0.10636,-0.10047,0.15003,-0.10389,0.34191,0.23015,0.18705,-0.14052,-0.15766,-0.12637,-0.19777,0.1033,0.057772,0.18572,-0.025844,-0.11237,-0.18994
0.041716,0.11825,0.02059,0.23475,0.16858,-0.087208,-0.37709,-0.076414,0.22474,-0.089146,0.043072,-0.12071,-0.27049,0.10919,-0.07529,-0.04786,-0.19051,0.29311,-0.2559,0.25825,-0.11633,-0.26181,-0.18987,-0.045416,0.012098,-0.063299,-0.091546,-0.034161,-0.18515,-0.047822,0.0021475,-0.077466,-0.03463,0.038519,-0.10855,0.17453,-0.055574,0.0004904,-0.1189,-0.10534,0.044897,0.13071,-0.26528,0.023594,-0.008356,0.30561,0.048985,-0.054385,-0.018429,-0.050188,0.046609,-0.21623,-0.092007,-0.070773,0.032166,-0.098101,0.0052709,0.16173,-0.044456,-0.045269,-0.13745,0.19788,-0.069262,0.045695,0.043446,0.09638,-0.14104,0.00027896,-0.1899,0.07444,-0.023207,0.015072,0.16759,0.064009,-0.22589,0.13618,-0.22125,-0.14077,-0.091705,-0.049664,0.049573,0.098177,-0.065807,-0.052969,0.077522,0.22702,-0.024423,0.10042,0.37245,0.059904,0.056781,-0.12396,-0.096234,-0.10462,0.1532,0.18115,0.14017,0.30453,0.058851,0.073692
