0.00097043,0.094732,0.028932,0.19138,0.26494,0.12714,0.051698,-0.043561,-0.01223,0.0005764,0.059764,0.027909,-0.045258,0.044927,0.044063,0.022237,0.012475,-0.033,-0.13195,0.069029,0.067445,-0.20439,-0.1231,-0.12719,0.087469,0.13641,0.13916,-0.12226,0.049639,-0.13559,-0.078062,-0.15087,-0.057096,0.019863,-0.08562,0.041395,0.052155,-0.14351,-0.043357,-0.16959,-0.19838,-0.18989,-0.023662,-0.041885,0.024426,0.14173,0.19474,-0.2329,0.10456,-0.25838,0.13047,0.041201,0.23338,0.16404,0.0013403,-0.044768,0.048354,-0.27532,-0.0043395,-0.10958,0.040714,-0.10929,-0.032224,0.009364,-0.030417,0.18227,0.092356,-0.068131,-0.068274,-0.061345,-0.065883,0.00089003,-0.089977,-0.20685,-0.039473,0.087774,-0.1727,0.031308,-0.11042,-0.015275,0.0089577,-0.0064099,-0.20687,-0.088967,-0.27131,-0.013728,0.02723,0.26253,0.034431,0.056265,0.012577,0.090722,0.011815,-0.10201,-0.085215,-0.29592,-0.18743,-0.010542,0.051466,0.30124
-0.10861,-0.0076678,-0.25211,0.021817,-0.12174,0.19207,-0.071326,0.047232,0.17627,0.081705,-0.050639,0.32488,-0.015977,-0.098034,-0.14466,-0.075592,-0.16356,-0.21569,-0.0067453,-0.12523,0.24501,0.0010422,0.094909,-0.1272,0.10824,0.1137,0.11194,-0.32022,0.068787,0.068392,-0.15251,0.39971,0.14438,-0.10349,0.018129,-0.10436,0.11145,0.28915,-0.016206,0.07128,-0.19749,0.17259,0.19929,-0.068122,-0.019572,0.060394,0.20829,-0.087639,-0.24973,-0.15634,0.014288,-0.21882,0.20025,-0.24239,-0.19101,-0.060531,-0.0057848,-0.097318,-0.08588,0.17649,-0.17089,-0.20663,-0.209,0.16958,0.069452,0.15054,-0.0075584,-0.31209,0.11484,0.028367,0.00062461,0.13576,0.19222,-0.10073,0.097084,-0.10821,0.041373,0.26435,0.1665,-0.19451,0.15658,-0.19806,0.029516,-0.18477,-0.14563,0.15783,-0.18564,0.031837,0.24683,0.029307,-0.17254,-0.15898,-0.04776,-0.13488,-0.080355,0.20459,0.027218,-0.068906,0.025751,-0.17611
-0.036942,0.025419,-0.066525,0.073237,0.35676,0.14785,-0.17209,0.16685,0.26358,0.035398,-0.044528,-0.020852,-0.083536,0.020621,-0.12812,0.10514,-0.30164,0.14596,-0.11629,-0.023296,-0.0011057,-0.085721,0.21591,-0.12645,-0.16837,0.078341,0.071859,-0.070383,-0.12665,-0.076986,-0.1181,-0.062773,-0.0079284,0.032434,-0.034032,0.12418,-0.16184,0.21847,0.01489,-0.050515,-0.017738,0.023882,-0.19703,-0.035207,0.053713,0.28066,-0.1007,0.079655,0.1353,-0.14288,0.12512,-0.1822,0.047897,0.11901,-0.015521,-0.15096,0.071799,0.13166,-0.01781,0.083662,-0.013211,-0.072784,-0.076535,0.17104,0.12469,0.061669,-0.18502,-0.22816,0.033736,0.10516,0.15855,-0.10245,0.2212,0.069542,0.11058,-0.086509,-0.088111,-0.1125,-0.12475,-0.096127,0.20675,0.02265,0.21501,-0.15891,-0.15926,0.13202,-0.053517,0.14629,0.12356,-0.054473,0.10198,-0.12503,0.0013374,-0.16111,-0.0029771,0.077912,0.19191,0.2004,-0.011731,0.072581
-0.2277,0.22063,-0.085004,0.22265,0.069365,-0.070096,-0.13428,0.0061921,0.13255,-0.054549,0.0024561,0.039333,-0.082674,0.25208,0.16597,-0.054963,-0.099794,0.032083,-0.1888,-0.13811,0.14918,0.060573,0.30185,0.15091,-0.11238,0.1396,-0.006216,-0.016759,0.026708,0.046391,-0.10025,-0.051027,0.014984,0.049214,-0.059413,-0.063348,-0.057273,-0.042559,-0.3095,-0.064827,-0.20561,0.17055,-0.079471,0.10749,-0.12625,0.26529,-0.19225,0.030684,-0.047587,0.0022495,0.11279,-0.28412,0.1089,-0.16205,0.014792,-0.046282,-0.015388,0.10078,0.053409,0.34953,-0.13883,0.099929,0.19207,0.12731,0.14416,0.13549,0.032506,-0.23524,-0.11093,0.084527,0.06093,-0.0047741,0.0050905,0.1107,-0.03979,0.036703,-0.12676,-0.19387,-0.094969,0.031949,0.048484,-0.1453,-0.1303,-0.12317,0.040462,0.26231,0.13722,0.17223,0.29116,0.11569,0.087465,-0.26863,0.0043553,-0.092646,-0.03091,-0.015856,-0.008076,0.080663,0.18006,0.040593
-0.062933,0.13442,-0.025949,0.039262,-0.14731,0.048187,-0.0043857,0.14268,0.059814,0.16211,-0.049159,-0.022649,0.06245,0.14883,0.12345,0.020019,0.33247,-0.13052,-0.039591,-0.045087,-0.13702,0.0080604,-0.087849,-0.19434,0.05337,0.15059,-0.076577,-0.080456,-0.1873,-0.056557,0.21324,-0.0034698,0.045579,-0.041582,-0.23308,-0.17448,0.10643,-0.16474,-0.0027156,-0.27537,-0.080249,0.1549,-0.18867,-0.18303,0.065918,0.13649,0.17585,-0.11568,0.073387,0.0047129,-0.032591,-0.28417,0.11243,-0.055879,-0.013439,-0.24607,0.021877,-0.21126,0.0093754,0.0039269,-0.079421,-0.21073,0.20108,0.076315,-0.21378,0.10184,0.12805,-0.0080209,-0.077692,-0.10508,-0.064683,0.1989,-0.12196,-0.043309,-0.043173,0.077282,-0.07643,-0.078305,0.13876,-0.098502,-0.047563,-0.057678,-0.078149,-0.095304,0.035676,0.061342,-0.14559,0.16674,0.048675,-0.083116,0.05407,0.16386,-0.18199,-0.34991,0.013008,0.043969,-0.14786,-0.034902,0.001987,0.27257
-0.16985,0.16577,-0.20392,-0.18188,-0.067069,0.13896,-0.071159,0.16867,0.10488,0.13672,-0.026453,0.18319,0.13902,0.15006,0.033109,0.044161,-0.012883,-0.24109,-0.16547,-0.029057,-0.097602,-0.13932,-0.025126,0.044637,0.12551,0.044124,-0.095711,-0.085629,-0.042813,-0.11261,0.18574,0.061983,0.29037,0.0038441,-0.10428,0.035667,0.080274,-0.15074,-0.098717,0.022666,-0.27948,0.16061,-0.020633,-0.20023,-0.1591,-0.098403,0.066497,-0.0075216,-0.10691,-0.46427,-0.03589,-0.17662,0.054492,-0.11927,-0.11084,-0.2471,0.044829,-0.19795,-0.15604,0.11827,0.17284,-0.14313,0.10033,0.11053,0.083702,0.16539,0.32564,-0.080099,-0.03308,-0.06423,0.0057509,0.19661,0.13999,0.025607,-0.16929,0.17934,-0.22441,-0.019528,0.15279,0.075977,-0.31732,0.18277,0.20218,-0.084204,-0.11544,0.0079571,-0.11698,0.13793,0.15121,-0.021631,-0.016544,-0.23873,0.098349,-0.12579,-0.048229,-0.059768,0.061877,-0.092788,0.060679,0.12513
-0.12925,0.061571,-0.09077,-0.13865,0.098868,0.095996,0.067736,-0.053762,0.28218,-0.12015,-0.053588,0.08433,-0.14317,-0.1306,3.5663e-05,-0.0131,0.085078,-0.095428,-0.0088345,-0.15516,-0.21659,0.051841,-0.0048473,-0.043553,0.062937,0.077213,-0.023424,-0.090139,-0.077619,-0.010678,-0.063428,0.21682,-0.0048883,0.05054,-0.13436,-0.12126,0.2412,0.2097,-0.083272,-0.018277,-0.17627,-0.0057064,-0.00039862,-0.13644,-0.029523,0.18897,0.33241,0.13415,-0.29791,0.047591,0.09469,-0.28031,0.023101,-0.034198,-0.3147,-0.14439,0.036517,0.11395,0.037893,0.28297,-0.077771,0.08913,-0.093382,0.13763,-0.12995,-0.080815,0.17552,-0.099282,0.022267,-0.085719,-0.047042,-0.012479,0.073726,-0.14699,0.076848,-0.15264,0.22639,-0.045952,0.031468,-0.030435,0.068624,-0.13513,0.038786,-0.20543,0.11082,-0.021295,-0.1274,0.0077163,0.099619,0.14749,0.076405,0.14648,0.12227,-0.064841,0.12021,0.022042,-0.087863,-0.21676,-0.082553,-0.076509
0.19585,-0.031326,-0.17596,0.22091,0.10835,0.23761,-0.2279,0.063496,0.14283,0.11135,-0.0084051,0.067873,0.016568,0.013041,0.16706,0.23421,-0.15119,-0.10709,0.0046358,0.10934,-0.046359,-0.056577,0.12717,-0.064889,0.017302,0.19851,0.028723,-0.10411,-0.021741,-0.074195,-0.19308,0.049549,-0.036141,0.057832,-0.061759,0.043118,-0.015753,0.10347,-0.025676,-0.035358,0.082783,0.041556,-0.19555,0.04694,0.0054535,0.27266,-0.034808,0.12507,0.088509,-0.020878,0.077416,-0.26641,-0.10611,0.040276,-0.03081,-0.11176,0.1696,-0.10334,-0.078983,-0.07985,-0.23057,-0.26492,-0.13046,-0.00068083,0.21627,0.20174,-0.01859,0.0141,-0.13512,0.10346,0.11359,-0.17103,0.056662,-0.044573,-0.04097,-0.030098,-0.018182,0.081015,-0.023049,-0.028794,0.07246,-0.023046,0.13686,0.0055878,-0.071943,0.057566,0.03625,0.089394,0.12171,-0.083608,0.24875,-0.21516,-0.045289,-0.051167,0.050946,0.10578,-0.11365,-0.13706,-0.079372,0.0054473
0.075151,0.065875,-0.037637,0.029304,0.055122,0.074329,-0.029851,0.008794,0.13758,-0.012021,-0.23376,0.10434,0.12296,0.013771,0.12461,-0.044237,-0.22339,-0.089308,0.038235,0.075863,0.091966,0.2205,0.070724,-0.11613,0.02599,-0.11911,-0.009862,-0.20172,0.032826,-0.116,-0.064474,0.016512,-0.05738,0.076378,-0.15528,0.037782,0.16701,0.13641,0.1268,-0.15095,-0.1447,0.03675,-0.16038,0.11184,0.027723,0.16432,0.10235,0.089246,0.0050127,-0.012274,-0.066665,-0.13442,0.18471,0.10125,-0.0017061,0.01823,-0.10573,-0.097318,-0.0031686,0.15279,-0.179,0.08337,0.06117,0.14132,0.10574,0.095645,0.065033,0.037723,-0.018627,-0.0095795,-0.16084,-0.29774,0.07769,-0.24236,-0.049261,0.028973,-0.068523,-0.059727,0.13754,-0.10389,0.072915,-0.13018,0.10756,0.20346,-0.0061099,0.034462,0.14819,0.02686,0.18226,-0.21562,0.057517,-0.16141,-0.16896,-0.15248,0.066153,0.16064,0.26562,-0.13762,-0.074649,0.0076351
0.051049,-0.027053,0.013282,0.094862,0.001875,0.11651,-0.20356,0.072384,0.16991,0.12705,-0.1963,0.099847,-0.15941,0.05114,-0.083409,-0.071984,0.043874,0.07416,-0.077475,-0.26543,-0.13169,-0.054935,0.066472,-0.30981,-0.091388,-0.041699,0.10689,0.064885,0.069202,-0.17258,0.0093337,0.25528,-0.15144,0.17919,0.01685,-0.098911,0.20863,0.15531,-0.18937,-0.19301,-0.10553,-0.045581,-0.086967,-0.14237,0.1354,0.22271,0.14114,0.125,-0.29135,-0.16331,-0.062913,-0.17509,-0.06827,7.3726e-05,-0.30266,-0.12774,-0.064685,0.072379,-0.077892,0.10938,-0.012932,0.02145,-0.033729,0.11193,0.034693,0.019706,0.031307,-0.015642,0.13282,0.019075,0.014935,-0.094177,0.13571,-0.12584,0.12256,-0.16105,0.33638,0.092324,0.077634,-0.2226,0.22653,-0.29858,0.0326,-0.16527,-0.048266,0.11693,-0.078006,0.29588,0.20098,0.17258,-0.042071,-0.020796,-0.12096,-0.24113,0.19495,0.063543,0.040423,0.019067,-0.22503,-0.079379
